Month,mean_concentration,std_concentration,count,location,year,date,latitude_zone
1,4.863338857889175,0.1864000314490344,16,morocco,2009,2009-01-01,1
2,4.586435352052961,0.4422374305579437,14,morocco,2009,2009-02-01,1
3,4.370975749833243,0.31856049997741487,14,morocco,2009,2009-03-01,1
4,4.5117709040641785,0.11572703093667643,16,morocco,2009,2009-04-01,1
5,4.395082099097116,0.0903210257316816,14,morocco,2009,2009-05-01,1
6,4.375352348600115,0.15609303306945624,14,morocco,2009,2009-06-01,1
7,4.344030946493149,0.09833316072884532,16,morocco,2009,2009-07-01,1
8,4.258696709360395,0.1544183792847951,14,morocco,2009,2009-08-01,1
9,4.181297103563945,0.11311616871207673,12,morocco,2009,2009-09-01,1
10,3.8689163412366594,0.3062547518688443,14,morocco,2009,2009-10-01,1
11,3.899418660572597,0.23156226757287088,14,morocco,2009,2009-11-01,1
12,4.635449707508087,0.36637130133651075,16,morocco,2009,2009-12-01,1
1,4.32387239592416,0.21765995654602108,14,morocco,2010,2010-01-01,1
2,4.593306813921247,0.26214196220693725,14,morocco,2010,2010-02-01,1
3,4.488099813461304,0.3486709314376522,16,morocco,2010,2010-03-01,1
4,4.370850175619125,0.12985951020770733,16,morocco,2010,2010-04-01,1
5,4.472818493843079,0.16015865875236904,16,morocco,2010,2010-05-01,1
6,4.495363746370588,0.11058880851560061,14,morocco,2010,2010-06-01,1
7,4.307356527873448,0.1012663999626195,14,morocco,2010,2010-07-01,1
8,4.132754385471344,0.11402830093032178,16,morocco,2010,2010-08-01,1
9,4.079131330762591,0.10304279495246094,14,morocco,2010,2010-09-01,1
10,3.9452731609344482,0.09857240231642199,16,morocco,2010,2010-10-01,1
11,4.041540145874023,0.26658004579278044,14,morocco,2010,2010-11-01,1
12,4.353132418223789,0.3845490172000062,14,morocco,2010,2010-12-01,1
1,4.595369786024094,0.1737314116951157,16,morocco,2011,2011-01-01,1
2,4.576037347316742,0.1375477704677827,16,morocco,2011,2011-02-01,1
3,4.508141318957011,0.09745305302956371,12,morocco,2011,2011-03-01,1
4,4.115560849507649,0.07000579461516505,6,morocco,2011,2011-04-01,1
5,4.014062166213989,0.08565658931331448,12,morocco,2011,2011-05-01,1
6,4.406166458129883,0.09744406677380495,15,morocco,2011,2011-06-01,1
7,4.248024770191738,0.11500100697456318,14,morocco,2011,2011-07-01,1
8,4.278022829691569,0.12229524648131172,15,morocco,2011,2011-08-01,1
9,3.98891704423087,0.15117354897573115,14,morocco,2011,2011-09-01,1
10,3.955253532954625,0.2627500574777381,14,morocco,2011,2011-10-01,1
11,4.100137799978256,0.1049089288042145,16,morocco,2011,2011-11-01,1
12,4.271308234759739,0.24946978616780752,14,morocco,2011,2011-12-01,1
1,4.712823957204819,0.2748428372921809,16,morocco,2012,2012-01-01,1
2,4.5504552841186525,0.16423884767592148,10,morocco,2012,2012-02-01,1
3,4.6103565216064455,0.12242158683667921,10,morocco,2012,2012-03-01,1
4,4.480336219072342,0.11672494464932431,16,morocco,2012,2012-04-01,1
5,4.41446790099144,0.11977872546303396,16,morocco,2012,2012-05-01,1
6,4.400705984660557,0.09270950488619183,14,morocco,2012,2012-06-01,1
7,4.23412761092186,0.1350366214481154,16,morocco,2012,2012-07-01,1
8,4.1707731655665805,0.09410145496912745,14,morocco,2012,2012-08-01,1
9,4.131399586796761,0.07984744149397961,16,morocco,2012,2012-09-01,1
10,3.7385551184415817,0.1859470559634335,16,morocco,2012,2012-10-01,1
11,4.0046421736478806,0.1171527996113694,16,morocco,2012,2012-11-01,1
12,4.252039551734924,0.21762616383928038,16,morocco,2012,2012-12-01,1
1,4.415910795331001,0.3842524839009001,16,morocco,2013,2013-01-01,1
2,4.278505504131317,0.3819209026023879,12,morocco,2013,2013-02-01,1
3,4.363729732377188,0.18582863233184158,14,morocco,2013,2013-03-01,1
4,4.49461367726326,0.1489715236551603,16,morocco,2013,2013-04-01,1
5,4.311910458973476,0.11503380049206224,14,morocco,2013,2013-05-01,1
6,4.415835959570749,0.11766261400912637,14,morocco,2013,2013-06-01,1
7,4.333244514465332,0.10672074931134123,15,morocco,2013,2013-07-01,1
8,4.235033869743347,0.07416340431594741,16,morocco,2013,2013-08-01,1
9,4.159544423222542,0.17195587570506127,16,morocco,2013,2013-09-01,1
10,4.01567716896534,0.09577598197280425,16,morocco,2013,2013-10-01,1
11,4.186114532606942,0.2183164580564114,14,morocco,2013,2013-11-01,1
12,4.5216198563575745,0.204639544101041,16,morocco,2013,2013-12-01,1
1,4.734834296362741,0.1923680731907114,14,morocco,2014,2014-01-01,1
2,4.903841257095337,0.15893886640579466,16,morocco,2014,2014-02-01,1
3,4.553595440728324,0.14256008603490242,14,morocco,2014,2014-03-01,1
4,4.452756370816912,0.06842172075273398,14,morocco,2014,2014-04-01,1
5,4.430477778116862,0.1459668921951067,15,morocco,2014,2014-05-01,1
6,4.438613682985306,0.12552442079198683,16,morocco,2014,2014-06-01,1
7,4.330169379711151,0.07605688933362165,16,morocco,2014,2014-07-01,1
8,4.202138990163803,0.09835727185956139,16,morocco,2014,2014-08-01,1
9,4.044668521199908,0.1892181118204992,14,morocco,2014,2014-09-01,1
10,3.9851585179567337,0.08217288393199317,16,morocco,2014,2014-10-01,1
11,4.152483803885324,0.11429670256366187,14,morocco,2014,2014-11-01,1
12,4.479428797960281,0.3346067594828636,16,morocco,2014,2014-12-01,1
1,4.693071603775024,0.16914478691877333,16,morocco,2015,2015-01-01,1
2,4.674108346303304,0.1845172987770993,12,morocco,2015,2015-02-01,1
3,4.579109758138657,0.17023039836572085,16,morocco,2015,2015-03-01,1
4,4.214598178863525,0.11586371185061389,16,morocco,2015,2015-04-01,1
5,4.300259858369827,0.10269589042680728,16,morocco,2015,2015-05-01,1
6,4.237032204866409,0.15548102550304438,16,morocco,2015,2015-06-01,1
7,4.170759405408587,0.09962875351087477,14,morocco,2015,2015-07-01,1
8,4.256954520940781,0.09517928049997895,16,morocco,2015,2015-08-01,1
9,4.143875513757978,0.11423466796252797,14,morocco,2015,2015-09-01,1
10,3.7851455360651016,0.19466161371930613,16,morocco,2015,2015-10-01,1
11,3.940007820725441,0.23595490416448203,16,morocco,2015,2015-11-01,1
12,4.2664965731757025,0.28882345924514996,14,morocco,2015,2015-12-01,1
1,4.739147782325745,0.23586234789154784,16,morocco,2016,2016-01-01,1
2,4.659584658486502,0.1235932145870003,14,morocco,2016,2016-02-01,1
3,4.330675229430199,0.2070786769743633,16,morocco,2016,2016-03-01,1
4,4.419616997241974,0.09993155291555686,16,morocco,2016,2016-04-01,1
5,4.417893307549613,0.10012580808269696,14,morocco,2016,2016-05-01,1
6,4.395931380135672,0.10764624443082713,14,morocco,2016,2016-06-01,1
7,4.328897625207901,0.07894014496962437,16,morocco,2016,2016-07-01,1
8,4.1336274317332675,0.0883780495090537,14,morocco,2016,2016-08-01,1
9,4.044570505619049,0.0901763082085808,16,morocco,2016,2016-09-01,1
10,3.9124230487006053,0.16758387121529295,14,morocco,2016,2016-10-01,1
11,4.009927936962673,0.32964540141671383,14,morocco,2016,2016-11-01,1
12,4.298787012696266,0.27715758660010387,16,morocco,2016,2016-12-01,1
1,4.61493256688118,0.28730174324810626,16,morocco,2017,2017-01-01,1
2,4.50981792807579,0.1820252079547581,16,morocco,2017,2017-02-01,1
3,4.550961524248123,0.13048928040379848,16,morocco,2017,2017-03-01,1
4,4.463917902537754,0.10308410520263844,14,morocco,2017,2017-04-01,1
5,4.41504750932966,0.09590892284423656,14,morocco,2017,2017-05-01,1
6,4.259615212678909,0.18436128571412727,16,morocco,2017,2017-06-01,1
7,4.275746017694473,0.07914605238554841,16,morocco,2017,2017-07-01,1
8,4.206627428531647,0.11211386088255722,16,morocco,2017,2017-08-01,1
9,4.027925082615444,0.2516630866732288,14,morocco,2017,2017-09-01,1
10,3.737938438143049,0.10553380806819976,14,morocco,2017,2017-10-01,1
11,4.1965353935956955,0.2002826317363091,16,morocco,2017,2017-11-01,1
12,4.2991640120744705,0.17666545939117004,16,morocco,2017,2017-12-01,1
1,4.658656805753708,0.22095104278666378,16,morocco,2018,2018-01-01,1
2,4.703679152897426,0.20175408610955436,14,morocco,2018,2018-02-01,1
3,4.709770849772862,0.23186791379457836,14,morocco,2018,2018-03-01,1
4,4.313834726810455,0.25339724437984334,16,morocco,2018,2018-04-01,1
5,4.356849133968353,0.07608131122746388,16,morocco,2018,2018-05-01,1
6,4.295971095561981,0.09589606797744209,8,morocco,2018,2018-06-01,1
7,4.337574601173401,0.12331631234890328,12,morocco,2018,2018-07-01,1
8,4.2247090339660645,0.07892440912323816,14,morocco,2018,2018-08-01,1
9,3.996933713555336,0.17073442503522201,16,morocco,2018,2018-09-01,1
10,3.7808547616004944,0.14628911957068869,16,morocco,2018,2018-10-01,1
11,3.94673128426075,0.24082767290399548,16,morocco,2018,2018-11-01,1
12,4.183935329318047,0.30784068940153164,16,morocco,2018,2018-12-01,1
1,4.530615886052449,0.27595201737445507,12,morocco,2019,2019-01-01,1
2,4.256344999585833,0.25629208010446614,14,morocco,2019,2019-02-01,1
3,4.192481517791748,0.13469488301219584,16,morocco,2019,2019-03-01,1
4,4.290326016289847,0.11762223925636968,14,morocco,2019,2019-04-01,1
5,4.4184940457344055,0.12616722188132767,16,morocco,2019,2019-05-01,1
6,4.456075089318412,0.13923363961276022,14,morocco,2019,2019-06-01,1
7,4.349298447370529,0.1893479767960919,16,morocco,2019,2019-07-01,1
8,4.285583972930908,0.09687261905331025,16,morocco,2019,2019-08-01,1
9,4.0716500878334045,0.10188939030634732,16,morocco,2019,2019-09-01,1
10,3.8514682799577713,0.14727395276477345,16,morocco,2019,2019-10-01,1
11,4.512617111206055,0.39131682587149724,14,morocco,2019,2019-11-01,1
12,4.823713620503743,0.49929433570161663,12,morocco,2019,2019-12-01,1
1,4.62332446873188,0.4575175832608074,16,morocco,2020,2020-01-01,1
2,4.654315096991403,0.23149380022089658,14,morocco,2020,2020-02-01,1
3,4.532235383987427,0.0860447752656674,16,morocco,2020,2020-03-01,1
4,4.324478217533657,0.18167338192478913,14,morocco,2020,2020-04-01,1
5,4.201535224914551,0.07692305198545692,16,morocco,2020,2020-05-01,1
6,4.211650997400284,0.11231045966977582,16,morocco,2020,2020-06-01,1
7,4.146482363343239,0.12946946313464408,16,morocco,2020,2020-07-01,1
8,4.082509681582451,0.06677760953200633,16,morocco,2020,2020-08-01,1
9,4.041509543146406,0.08369048964196123,14,morocco,2020,2020-09-01,1
10,4.012968846729824,0.12055175197830459,14,morocco,2020,2020-10-01,1
11,4.208193436264992,0.1671564476207358,16,morocco,2020,2020-11-01,1
12,4.394168972969055,0.17038585399899026,16,morocco,2020,2020-12-01,1
1,4.524367153644562,0.5347519224882847,16,morocco,2021,2021-01-01,1
2,4.642170548439026,0.17617807950551279,12,morocco,2021,2021-02-01,1
3,4.632588565349579,0.11008935632800142,16,morocco,2021,2021-03-01,1
4,4.619992196559906,0.20009027259401052,16,morocco,2021,2021-04-01,1
5,4.439598888158798,0.1455687848898297,16,morocco,2021,2021-05-01,1
6,4.298434019088745,0.2843054061342972,16,morocco,2021,2021-06-01,1
7,4.3133706365312845,0.13964669687166517,14,morocco,2021,2021-07-01,1
8,4.277449697256088,0.11572026329069662,16,morocco,2021,2021-08-01,1
9,4.160824332918439,0.09758997282426124,14,morocco,2021,2021-09-01,1
10,4.075314715504646,0.17810014226309065,16,morocco,2021,2021-10-01,1
11,4.283157363533974,0.20216934177570042,16,morocco,2021,2021-11-01,1
12,4.583077396665301,0.21314101251633485,14,morocco,2021,2021-12-01,1
1,4.377629563212395,0.4255819481485026,16,mukhrino,2005,2005-01-01,1
2,3.872189235687256,0.31390227375988156,15,mukhrino,2005,2005-02-01,1
3,5.205527941385905,0.3385454712133563,12,mukhrino,2005,2005-03-01,1
4,4.330416488647461,0.3584729975049658,15,mukhrino,2005,2005-04-01,1
5,3.782849873815264,0.28317427087877184,14,mukhrino,2005,2005-05-01,1
6,3.7571668177843094,0.4628915485978013,16,mukhrino,2005,2005-06-01,1
7,3.4641707965305875,0.3468621182484016,14,mukhrino,2005,2005-07-01,1
8,2.858094811439514,0.15519842870776746,14,mukhrino,2005,2005-08-01,1
9,3.2668295247214183,0.5620767649374354,14,mukhrino,2005,2005-09-01,1
10,3.396647966825045,0.3804861995737382,13,mukhrino,2005,2005-10-01,1
11,3.6116186720984325,0.2370953220868197,14,mukhrino,2005,2005-11-01,1
12,3.8922563195228577,0.4380012564545801,12,mukhrino,2005,2005-12-01,1
1,3.500088334083557,0.6887329625762116,14,mukhrino,2006,2006-01-01,1
2,4.172108043323863,0.9025796529480079,11,mukhrino,2006,2006-02-01,1
3,4.5585735241572065,0.18148346732438345,12,mukhrino,2006,2006-03-01,1
4,4.410935839017232,0.14130269497347264,12,mukhrino,2006,2006-04-01,1
5,3.9487877062388828,0.3331919792506421,14,mukhrino,2006,2006-05-01,1
6,3.6039738104893613,0.24631288463152068,13,mukhrino,2006,2006-06-01,1
7,3.5378734331864576,0.3875256360744989,13,mukhrino,2006,2006-07-01,1
8,3.6627784286226546,0.581716553174729,14,mukhrino,2006,2006-08-01,1
9,3.3187373131513596,0.3900826191256216,16,mukhrino,2006,2006-09-01,1
10,3.3544642414365495,0.3665617047897951,14,mukhrino,2006,2006-10-01,1
11,3.8644973039627075,0.4053517125644659,14,mukhrino,2006,2006-11-01,1
12,3.5618099768956504,0.3816125907273533,12,mukhrino,2006,2006-12-01,1
1,4.079275910059611,0.5948031164026611,15,mukhrino,2007,2007-01-01,1
2,3.765758832295736,0.5792316178630548,12,mukhrino,2007,2007-02-01,1
3,4.158882096409798,0.5373441002821439,16,mukhrino,2007,2007-03-01,1
4,4.052742327962603,0.4499186175024,14,mukhrino,2007,2007-04-01,1
5,4.102331348827907,0.3504154478205055,14,mukhrino,2007,2007-05-01,1
6,3.8260504563649493,0.4272483477745739,15,mukhrino,2007,2007-06-01,1
7,3.5177372864314487,0.4474800278504081,14,mukhrino,2007,2007-07-01,1
8,3.103809952735901,0.5082520619634437,14,mukhrino,2007,2007-08-01,1
9,3.575245984395345,0.6293888877001077,15,mukhrino,2007,2007-09-01,1
10,3.412847610620352,0.3988305994957759,13,mukhrino,2007,2007-10-01,1
11,3.5779027462005617,0.47272194736316103,15,mukhrino,2007,2007-11-01,1
12,3.7154630697690525,0.37638743279598974,13,mukhrino,2007,2007-12-01,1
1,3.975963667035103,0.4147492473227046,16,mukhrino,2008,2008-01-01,1
2,3.6449967861175536,0.8838227497042416,15,mukhrino,2008,2008-02-01,1
3,4.1094806377704325,0.6202444680102515,13,mukhrino,2008,2008-03-01,1
4,4.279514265060425,0.15657476666544753,15,mukhrino,2008,2008-04-01,1
5,3.9398868083953857,0.4487150969320583,14,mukhrino,2008,2008-05-01,1
6,3.6791810393333435,0.2689805570250408,16,mukhrino,2008,2008-06-01,1
7,3.433410793542862,0.34689183976831756,16,mukhrino,2008,2008-07-01,1
8,3.2670416980981827,0.3491791993176006,16,mukhrino,2008,2008-08-01,1
9,3.03933128288814,0.22807710831524697,14,mukhrino,2008,2008-09-01,1
10,3.692250617345174,0.42473333693829846,15,mukhrino,2008,2008-10-01,1
11,3.459740241368612,0.4238922367183069,15,mukhrino,2008,2008-11-01,1
12,3.542102575302124,0.4487556661471089,16,mukhrino,2008,2008-12-01,1
1,3.9106712639331818,0.64004595029873,16,mukhrino,2009,2009-01-01,1
2,4.4949535472052435,0.6986835352309987,14,mukhrino,2009,2009-02-01,1
3,4.669576913118362,0.3363846706086761,16,mukhrino,2009,2009-03-01,1
4,4.172149317605155,0.17188034511808725,14,mukhrino,2009,2009-04-01,1
5,3.623939961194992,0.32012416441840824,16,mukhrino,2009,2009-05-01,1
6,3.660064086318016,0.38326661210901036,16,mukhrino,2009,2009-06-01,1
7,3.359329491853714,0.42519995359416063,16,mukhrino,2009,2009-07-01,1
8,3.977501767022269,0.39301633419617354,14,mukhrino,2009,2009-08-01,1
9,3.0102521260579427,0.41277765030672064,15,mukhrino,2009,2009-09-01,1
10,3.3678601423899335,0.3458046670608134,15,mukhrino,2009,2009-10-01,1
11,3.3365958631038666,0.3276716014992218,16,mukhrino,2009,2009-11-01,1
12,4.12842683494091,0.7006349303223282,16,mukhrino,2009,2009-12-01,1
1,3.60508508341653,0.44125340132012114,14,mukhrino,2010,2010-01-01,1
2,3.835228545325143,0.7862621431659762,14,mukhrino,2010,2010-02-01,1
3,4.0875164440699985,0.6186051755227431,14,mukhrino,2010,2010-03-01,1
4,4.314809679985046,0.1351675533249605,16,mukhrino,2010,2010-04-01,1
5,4.056827738881111,0.2685276901166489,16,mukhrino,2010,2010-05-01,1
6,3.9158338950230527,0.33274385422734765,13,mukhrino,2010,2010-06-01,1
7,3.5139751881361008,0.4403181253893853,16,mukhrino,2010,2010-07-01,1
8,3.063425000508626,0.4976248364036552,15,mukhrino,2010,2010-08-01,1
9,2.9172511398792267,0.5305049412926549,16,mukhrino,2010,2010-09-01,1
10,3.216005191206932,0.3431711702246104,16,mukhrino,2010,2010-10-01,1
11,3.5681494644709995,0.4146616653476525,14,mukhrino,2010,2010-11-01,1
12,4.030796319246292,0.5123620429926677,16,mukhrino,2010,2010-12-01,1
1,4.35394138949258,0.7946093189749817,14,mukhrino,2011,2011-01-01,1
2,4.151205897331238,0.6494611237482433,16,mukhrino,2011,2011-02-01,1
3,4.348594228426616,0.06837626808402131,12,mukhrino,2011,2011-03-01,1
4,3.5735447883605955,0.2182650143798799,5,mukhrino,2011,2011-04-01,1
5,3.9700978249311447,0.39298328482333306,16,mukhrino,2011,2011-05-01,1
6,3.3390325546264648,0.3448277294308724,15,mukhrino,2011,2011-06-01,1
7,3.2604334694998607,0.24272722165578087,14,mukhrino,2011,2011-07-01,1
8,3.1128788888454437,0.5187537499498388,16,mukhrino,2011,2011-08-01,1
9,2.863773924963815,0.29038813596130647,14,mukhrino,2011,2011-09-01,1
10,3.378561556339264,0.396740271874536,16,mukhrino,2011,2011-10-01,1
11,3.611878957067217,0.355333976537804,14,mukhrino,2011,2011-11-01,1
12,3.9978166967630386,0.2755920655540191,16,mukhrino,2011,2011-12-01,1
1,4.032395422458649,0.5603349024745113,16,mukhrino,2012,2012-01-01,1
2,4.521288183000353,0.4322698465334731,9,mukhrino,2012,2012-02-01,1
3,4.0774841125194845,0.5013015885809244,13,mukhrino,2012,2012-03-01,1
4,4.303981065750122,0.7209114802347625,15,mukhrino,2012,2012-04-01,1
5,3.651212135950724,0.2735985586399749,15,mukhrino,2012,2012-05-01,1
6,3.4822504350117276,0.42051041813298506,14,mukhrino,2012,2012-06-01,1
7,3.436253547668457,0.2967061649189351,16,mukhrino,2012,2012-07-01,1
8,2.571743592619896,0.21444265213314204,16,mukhrino,2012,2012-08-01,1
9,3.1515060492924283,0.4437856164971483,14,mukhrino,2012,2012-09-01,1
10,3.332115888595581,0.30997625059192907,16,mukhrino,2012,2012-10-01,1
11,3.618865340948105,0.36239344609434965,16,mukhrino,2012,2012-11-01,1
12,3.359443411231041,0.5021725731835238,16,mukhrino,2012,2012-12-01,1
1,3.5855992138385773,0.7513012754085807,16,mukhrino,2013,2013-01-01,1
2,4.54239292939504,0.21540529258422558,12,mukhrino,2013,2013-02-01,1
3,4.502233028411865,0.2097110485334273,16,mukhrino,2013,2013-03-01,1
4,4.180480702718099,0.14993945623007657,15,mukhrino,2013,2013-04-01,1
5,3.6626587084361484,0.4539531207240582,14,mukhrino,2013,2013-05-01,1
6,3.9265297821589877,0.4415841089551695,14,mukhrino,2013,2013-06-01,1
7,3.7225307566779002,0.3652817069847894,14,mukhrino,2013,2013-07-01,1
8,2.74416846036911,0.2538741644742676,16,mukhrino,2013,2013-08-01,1
9,3.174599453806877,0.5422535269896601,16,mukhrino,2013,2013-09-01,1
10,3.361194338117327,0.45591829360808644,14,mukhrino,2013,2013-10-01,1
11,3.915210315159389,0.18338448826830603,14,mukhrino,2013,2013-11-01,1
12,4.088290945688883,0.33439094063328506,15,mukhrino,2013,2013-12-01,1
1,3.77017305791378,0.3594237759464889,16,mukhrino,2014,2014-01-01,1
2,3.307760000228882,0.3430511758347051,15,mukhrino,2014,2014-02-01,1
3,3.5778129271098544,0.12213925263909213,14,mukhrino,2014,2014-03-01,1
4,3.867715522646904,0.4647745213649062,16,mukhrino,2014,2014-04-01,1
5,4.1726939507893155,0.24589667703303666,14,mukhrino,2014,2014-05-01,1
6,3.603218659758568,0.3194392677931734,16,mukhrino,2014,2014-06-01,1
7,3.6314790546894073,0.2214878569786724,16,mukhrino,2014,2014-07-01,1
8,3.3999461787087575,0.1926092633744967,14,mukhrino,2014,2014-08-01,1
9,2.889967782156808,0.5679790382646761,14,mukhrino,2014,2014-09-01,1
10,3.3556613604227703,0.4718210999173284,15,mukhrino,2014,2014-10-01,1
11,3.1947943210601806,0.43500929812029315,15,mukhrino,2014,2014-11-01,1
12,3.977941155433655,0.6175569615408243,16,mukhrino,2014,2014-12-01,1
1,3.9788648784160614,0.7661671869184602,16,mukhrino,2015,2015-01-01,1
2,4.195496950830732,0.5342510249501053,14,mukhrino,2015,2015-02-01,1
3,4.314320931067834,0.3252157361952876,13,mukhrino,2015,2015-03-01,1
4,4.075552037784031,0.15778870109389978,14,mukhrino,2015,2015-04-01,1
5,4.001630008220673,0.32557716555205063,16,mukhrino,2015,2015-05-01,1
6,3.344804748892784,0.31773839634700246,16,mukhrino,2015,2015-06-01,1
7,3.699068852833339,0.393255766775788,14,mukhrino,2015,2015-07-01,1
8,3.4557629585266114,0.32672664775244353,15,mukhrino,2015,2015-08-01,1
9,3.396936384836833,0.6452900454044584,15,mukhrino,2015,2015-09-01,1
10,3.5575486719608307,0.5739507986643348,16,mukhrino,2015,2015-10-01,1
11,3.82673642039299,0.42649720621428183,16,mukhrino,2015,2015-11-01,1
12,4.100082544180063,0.23418126760750066,13,mukhrino,2015,2015-12-01,1
1,4.116452023386955,0.4031703839206062,16,mukhrino,2016,2016-01-01,1
